n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9961238115849878,-524339.5083710008,531271.8774817206,-0.01002459495794028,-0.08376023161690682,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.988096934398476,-524430.0489421497,531417.5855412988,0.05704070196952671,0.06583908433094621,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9941721572980042,-524120.19574661163,531335.3759779466,-0.033082587528042495,-0.11790904228109866,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9229192182907091,-524251.43417124095,531201.9771748587,0.14259488473180681,0.24185325123835355,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9627707682968492,-524276.12030698726,531300.708480606,-0.14735384250525385,-0.23207732650917023,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9680576577316317,-524087.44602483,531124.8424704159,0.086356584681198,0.12375181505922228,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9996125041261588,-524103.2835761433,531170.4720554057,-0.05808976711705327,-0.17377698002383113,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9465161633085545,-524099.68811115436,531193.1573892728,-0.034408793319016695,0.19392198789864779,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.841442544830147,-524383.8646668768,531218.5824919641,0.3953742206795141,0.4363038311712444,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.993691257005715,-524347.0508264345,531480.9145901303,0.022996684070676565,-0.46250936517026275,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9994843774940074,-524314.1729131592,531440.3471109603,-0.47041276819072664,-0.5045053134672344,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.976536052213219,-524260.0116377165,531401.8478870143,-0.009255468961782753,0.07305517175700516,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.95203514004225,-524273.1307295719,531346.631663052,0.07815579778980464,0.1259521379834041,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9862698260591335,-524295.151027757,531224.9436127837,0.008896007318980992,-0.10964101296849549,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9800986831634275,-524069.5895733226,531232.7259500175,-0.03767591086216271,0.1106082540936768,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8557941969653593,-524286.7896186577,531188.7431199026,0.12816391326487064,0.39233969943597913,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9902607483778619,-524201.55107907084,531241.5471567083,-0.17312320764176548,-0.19290621497202665,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9628564184029661,-524195.73673892656,531210.9533397624,0.01808407495263964,0.10470508993603289,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9964393210740207,-524250.96660988824,531212.768172943,-0.0010129613801836967,-0.056435751961544156,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.7365630031227958,-524283.8909670797,531359.635546358,0.6098816845333204,0.7053656205534935,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9997454177147141,-524073.7594419638,531230.1690027072,-0.3561182259581983,-0.6572439026786014,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.899615204896194,-524354.4857245999,531198.3655427103,-0.2565432394621894,0.3728885994059965,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8911424487243188,-524371.4354250897,531462.2373595512,-0.008212255546823144,0.2748739921953529,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9518232500563243,-524351.937023971,531464.2996937239,0.0237344594206661,0.1207432373194024,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9565781217204865,-524296.8950559419,531349.2008671188,0.1145412108162418,0.13037962175440043,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.999350840651417,-524283.7341204322,531350.4199086771,-0.10925255669280887,-0.17446006706450135,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9990823020267343,-524252.8501205481,531369.0742070104,-0.04109436715953052,-0.067917037056759,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9769381864611763,-524119.41788991215,531133.7566064522,0.02996916021220386,0.07425961922854185,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.952086503244421,-524308.4495657636,531195.2384725509,0.042615114129148424,0.15149714541621506,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9336684638869044,-524194.955470271,531226.8081978513,0.021563571179285645,0.20724618691019714,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9967900932273123,-524072.62920314836,531044.151870784,-0.011535422643646598,-0.12302051216829568,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9815599593540196,-524230.8312356343,531108.6954910358,0.06499061419162899,0.10700437682680786,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9966583499025717,-524236.87172510166,531238.5555519955,-0.06457716843578964,-0.166396563523449,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9702220065860352,-524207.8283477609,531132.7899980637,-0.0661113082896918,0.12971060746349394,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.997500050295358,-524253.04569400434,531259.8674561701,0.0016070003621280193,-0.042493061162531376,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9872294338107346,-524156.9536896913,531159.7625473364,0.02495567046571523,0.05558561917860061,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9494939274224304,-524198.55518883513,531170.8798588546,-0.009920628974214196,0.14748797751963139,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.982902864596522,-524295.4475281659,531329.1040855923,-0.028182995971292257,0.06873739662114531,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9368584018797508,-524295.795625417,531298.2255641354,0.01508560311049223,0.1591624157736078,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9974362791571426,-524405.0715376945,531449.1400561214,-0.011245165718719363,-0.0541345130186528,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9236118085035048,-524485.2939978528,531509.176977788,-0.010604772018268704,0.19580882578156888,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9991670876611093,-524353.1064727426,531552.9954371252,-0.004834776860661805,-0.029963968903757632,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9758509787478148,-524220.6600978998,531323.2275592663,0.030417475500144064,0.07170294527895749,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9787497100328537,-524093.1051535057,531101.0050702419,-0.037648038007318974,0.08291157113853842,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9764871004594186,-524186.23196432315,531193.473273399,0.04102449549827725,0.06305842730216682,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9079106781757746,-524139.76430652756,531202.8183816812,0.21892772160936147,0.23855257267132401,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9998829372911872,-524189.31527488615,531172.7340853167,-0.25298435136210173,-0.27150974539108574,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9810529103203908,-524289.0816929481,531303.4749634432,0.029496174887754023,0.05691601720172912,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9891860419415802,-524320.1913908134,531306.1013106798,0.00023687328211963177,0.052750060451216996,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8700175941136266,-524131.35602402285,531227.1366943938,0.19534935359843075,0.3278946380596608,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9974962942543234,-524166.2398625846,531064.9724276384,-0.12411506241187453,-0.2544047237606719,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9965975637349572,-524261.4545320631,531205.6275017379,0.010355240665376186,-0.12488029629457742,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9975088050689007,-524233.86312091985,531274.7276251357,-0.10797024623025209,-0.125844705151394,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9982073480972096,-524193.28253092716,531103.8004646917,0.014274600427597761,-0.03839612484443933,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9960128803988457,-524216.8253045371,531098.0158401876,0.019122075522318482,-0.04004035796970129,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9947551026137348,-524190.2199401615,531190.3269396303,0.011649827123619616,-0.04847710591275245,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9975143640414922,-524321.6715590357,531299.2495174183,-0.021679652272723615,-0.064875278621912,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9682740925085539,-524295.9467960891,531382.2407317702,0.056703377049416304,0.09100877749733627,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9730965137252918,-524262.74514401506,531331.6525156503,-0.004350096103735268,0.12116966908797622,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9936679275325225,-524199.63379776373,531290.7243236898,-0.01496649906039238,-0.10497735277749598,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9955625840953064,-524440.0331020673,531464.855539598,0.0010964006651192904,-0.07943874807097018,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9380265324334317,-524382.0285825408,531517.8814281102,0.1083580058766529,0.19759540481027216,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9995831051197522,-524306.3755483245,531459.8933249738,-0.17390521988272667,-0.20635159104131162,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.7990522475621936,-524318.7218538051,531344.9953867772,0.032933374983258545,0.4948893456021324,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9879362178420537,-524267.8114237918,531309.3245884114,0.0006081417668610811,0.0623847923707217,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9864288042551654,-524241.8068459943,531216.6025380124,0.012814796064049006,0.0678029601695016,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.974762378657767,-524180.54288582667,531084.4137487649,0.03576359385624528,0.09151946776546538,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9970074085753927,-524186.1337142016,531228.3949168458,-0.08236944139935076,-0.09839116432704031,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9671143418126601,-524055.3411747338,531012.5262717737,-0.0022141665685921907,0.09175702242646366,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9559885200105412,-524164.9783013247,531042.0829987635,-0.0003905716584995389,0.1121683029923588,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.960093304759463,-524241.53859445953,531241.4363927115,-0.0023680374724790454,0.10533919546287507,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8858562621949405,-524247.0221974374,531268.2329117332,-0.005619689472950995,0.26268360088579357,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9499240590673357,-524297.0114090213,531290.7201865653,0.09536470868624747,0.11757974920328707,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9995207245219075,-524095.93066610495,531157.3160605094,-0.03165746643207967,-0.11030468239914626,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9956730093541152,-524149.23612638057,531247.4874337908,-0.03522343945223838,-0.08189073135145009,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9323979746073212,-524162.28361608053,531143.8526025419,0.017514485050924122,0.1661557493498549,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9964731834389976,-524285.5137361423,531228.1294826989,-0.003353688516654074,-0.05541609623469412,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9982836319065228,-524059.25508908654,531045.2396168718,-0.04927707964088768,-0.06269685178995132,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9634580257046559,-524136.6141334656,530929.8997165749,0.06201452121604234,0.08910430129617453,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9494251316799516,-524285.325039954,531165.5829174676,0.12243446952197701,0.14807562169153243,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9967811681810558,-524059.3203250786,531167.5290711926,-0.0486946904566139,-0.18256172630935907,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8693360724518655,-524286.55428063177,531114.6183956439,-0.07705872983206064,0.3964293282479048,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9996130710768991,-524146.3620812987,531203.6637115098,-0.0045574503019452095,-0.06744106498081237,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8562744990819965,-524163.90346118616,531150.314182779,0.3144339002901688,0.37066750903613865,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.990100575241738,-524300.1428077288,531255.2981579275,-0.12521979317534715,-0.36816392897162586,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9954361372082062,-524333.8803877794,531388.9211686321,0.0054049474420025945,-0.23228794091846794,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9999418797560565,-524244.4190380939,531349.0848620778,-0.2281142722349614,-0.24440606485586613,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8435862433644756,-524206.7667231701,531272.3860483838,0.13477155508007854,0.3627559606684372,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9892411447122951,-524162.5126310034,531254.155127941,-0.07235609472263604,-0.14587741601280868,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8802964782171836,-524247.77659846726,531182.0551744316,0.008750630426220596,0.3274243811611086,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9933574229567177,-524223.23980883183,531116.8476795177,-0.09370115213096142,-0.09904935117810965,8,false,0.01396064186457927,0.01396064186457927,false
