n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9962151070011604,-1.0334254569364331e6,1.0408538555059573e6,0.026500171632505953,-0.2574084911029786,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7750731130086935,-1.0334903715816237e6,1.0409171721258619e6,0.12727996276225895,0.7720072696683928,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999766952595158,-1.0334788813442787e6,1.0409086718452831e6,-0.05779659084510058,-0.39336430246476084,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.991393503178524,-1.033476735070393e6,1.0409372763432433e6,-0.28384576097596437,-0.36367332574445754,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9042916580405306,-1.0334331854610143e6,1.0409034195928967e6,0.21648639347404242,0.2771866468247026,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9964704100316653,-1.0334798699884389e6,1.0408217195934609e6,-0.2149857389740646,-0.3036146138329059,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9916327230293186,-1.0334180656790447e6,1.040874488548493e6,-0.039516671444289386,-0.08994485798757523,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9343824286905084,-1.0335674992577134e6,1.0410012651079365e6,0.12188972567673773,0.18314539804123342,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9987390944230458,-1.0334414240714868e6,1.0409414796934234e6,0.02556125191040337,-0.1610646229237318,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9932592833769992,-1.0335910439782453e6,1.0409443588207097e6,-0.06320463470183313,-0.17199977417476475,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9865883498424808,-1.0334711114624954e6,1.0410113291654803e6,0.016298880567774177,-0.10831474920269102,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9281288672103232,-1.0335396930742475e6,1.0409801932388212e6,0.08291949599515647,0.24565475655253977,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9924768632564599,-1.0335104061573902e6,1.0410054049158205e6,-0.16455127287190408,-0.22199226985685527,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9575258611683003,-1.0336682105576011e6,1.0411005608444003e6,0.04741468245629221,0.12748244358226657,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8728301441318278,-1.0336190146165858e6,1.0410803493328426e6,-0.015129208215512335,0.3605393582256511,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9908945089134693,-1.0336311975069115e6,1.0410342403420935e6,-0.022966188029386103,-0.08989251032471657,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9981614289601813,-1.0334979015030173e6,1.0410292548509352e6,-0.05272305058315396,-0.0678730031941086,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9915649937616557,-1.0335260485913905e6,1.0410688663928009e6,-0.005994330509565771,0.03177608421538025,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.913491035269917,-1.0336746148191666e6,1.0412046707800357e6,0.1021806086646393,0.18541706283576787,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9871499198169381,-1.0335373624752555e6,1.0411917956748737e6,0.031626206706278026,-0.10139753099065274,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997957822728241,-1.0335382333683518e6,1.0410374990545561e6,-0.05103956104721874,-0.1310944026336074,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9375015237382687,-1.0335115212275485e6,1.0409888319998544e6,-0.04305477987509221,0.2026623635319993,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9991139249920593,-1.0334999022978498e6,1.0409422898310764e6,-0.03972142096608877,-0.05057651561219245,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9766351787833008,-1.0334433803465291e6,1.0408876309193119e6,0.0263201774796471,0.06965846894308925,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9450384200391134,-1.0334183237928429e6,1.0408665293457188e6,0.06904734601266682,0.14238686941098422,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9974056017510522,-1.0334275596307128e6,1.0408246625203105e6,-0.059560630354098976,-0.10659563250374049,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8576588125686359,-1.0334687660619611e6,1.0408357928916997e6,0.012172948801890016,0.33982007461600006,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8870027454039,-1.0334943855373398e6,1.040890391510416e6,0.21882752724923193,0.2983813608298078,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9734799192660486,-1.0334995376411917e6,1.0409229246969778e6,0.06139871431514621,-0.2692974319215864,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9792488758429254,-1.0335761306279233e6,1.0409901697800192e6,-0.04887645714916289,-0.3209234311943874,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9999713279953151,-1.033513921476578e6,1.0409397709436003e6,-0.2213123212568462,-0.2913232777500525,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9469846559198283,-1.0333481869147408e6,1.0408334833195168e6,-0.03368842299096286,0.16192720097023994,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9827335310724511,-1.0336014270095435e6,1.0408054065010024e6,0.033710908610373735,0.0734926275908947,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9868824254851449,-1.0334532778295538e6,1.0409757926329287e6,0.013598239165730774,-0.08767884375993162,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8657690578710233,-1.0333826030766207e6,1.0409086137290408e6,0.19118859991431236,0.3726722840219736,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9473508112785928,-1.0333940077187095e6,1.040956954193916e6,-0.16716205212287605,0.2845409087603912,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.975381065474794,-1.0335114069355757e6,1.0408514176002028e6,0.02774679707363248,0.1106305222492665,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9707596415416083,-1.0336035714411117e6,1.0410517237079317e6,0.054223943036049604,0.13130522472783923,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.618811066664562,-1.0336189750950517e6,1.0409837539456775e6,1.1818640413694084,1.3213877342641354,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9961908479569743,-1.0336084326248224e6,1.0411853454609999e6,-0.6254217301029712,-1.3565083931898698,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9908547143242775,-1.0334711611310785e6,1.0410833372240495e6,-0.3489987115608528,-0.7268885042285547,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997544001364524,-1.0335219043315802e6,1.0409875365782153e6,-0.224161523161456,-0.404460308724083,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9307470350309925,-1.033502874142411e6,1.040949446833759e6,0.11576672422233969,0.23148263746406883,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7888931154715084,-1.0334914675920756e6,1.041032939247808e6,0.568901629303582,0.7064011143520474,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.997470667277435,-1.0335471601625193e6,1.0409619810579878e6,-0.05810917308554053,-0.8683001692406833,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9363803488367588,-1.033594570529373e6,1.0410569145501185e6,0.1882080198265612,-0.7957081717904657,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9945532971916193,-1.033463033324499e6,1.0409568269456621e6,-0.5113102634204552,-0.9821090325713158,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9520796165359403,-1.0336429773602764e6,1.041035252361083e6,0.09519736666698009,-0.47957432246766984,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9970770958029384,-1.0335260274192372e6,1.0410865029031244e6,-0.08555885381065309,-0.5669932452728972,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9834705892949099,-1.0335237463103271e6,1.0409807353009288e6,0.13306283403653651,-0.47115216171368957,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9982935261348507,-1.0334464796701297e6,1.040951519251081e6,-0.40823536249808967,-0.5769898400176316,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9992606128101229,-1.0334498031010848e6,1.0409810515932816e6,-0.13195845833979547,-0.17756103537976742,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9987444404501801,-1.0335474604183919e6,1.0409835040792639e6,-0.020900829695165157,-0.07528245588764548,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9604188964014696,-1.0335461992451608e6,1.0411479017680782e6,-0.01910286385100335,0.12315646931529045,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7695597839350041,-1.0335886572455108e6,1.0411052385794525e6,0.32712165149860084,0.6103059992892668,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8341589598757287,-1.0334441415498079e6,1.0409821248059805e6,-0.11278487707022578,0.5815434363903478,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.995841416181354,-1.0334450841291365e6,1.040836738875965e6,-0.14018297393340617,-0.24816003465093672,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9994760504911941,-1.0333942371529667e6,1.0408957381139814e6,-0.08924034528899938,-0.11094503663480282,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9322378338116568,-1.0336211608351436e6,1.0410130486045025e6,0.03214902325998992,0.1603610021993518,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9999701023803408,-1.0334990260125655e6,1.0410047435865069e6,-0.057524073985405266,-0.0714995915768668,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9636631893444899,-1.0333984707840177e6,1.0408826078074316e6,0.024278928991407156,0.0890904173720628,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9894101124782148,-1.0334342624364849e6,1.0407950563492699e6,0.02469277731142938,0.04899367317557335,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9393203672722711,-1.0334856155025684e6,1.0408540398805423e6,0.0077997257467359304,0.16510417638346553,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9688667462142698,-1.033617885262324e6,1.0410124553061458e6,0.035788865643553436,0.11272573110181838,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9319817928615115,-1.033686920406938e6,1.0412761363349446e6,0.10917730291839689,0.20019263518042862,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9050330925822844,-1.0336536410052448e6,1.041112259960357e6,0.1540112509392202,0.33028051734436303,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9821429542203558,-1.033511607826328e6,1.0411465960929067e6,-0.2853078948101029,-0.35094198444858193,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9929248813076037,-1.0335118579469607e6,1.0410202030372289e6,-0.020492027513682842,-0.07029815681744367,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9896117233120328,-1.0335488597315864e6,1.040959404292446e6,0.009335936279967427,-0.052468383801169693,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9733852732036484,-1.0334901928621883e6,1.0409188005750028e6,0.050373762380331755,0.1213643295923248,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6025971233085711,-1.0333662579353296e6,1.0408355520528841e6,0.03476481756661087,1.3242667542072013,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9762204733211058,-1.033585909366223e6,1.0409719778782286e6,0.001333337975665927,-0.1366424640873447,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8724346644359249,-1.03343696061877e6,1.0409996758708741e6,0.133509676088579,0.3771282098023221,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9978548634828982,-1.0334802118367727e6,1.040951510131619e6,-0.2205433048075065,-0.2744649575324729,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9899140750484569,-1.0336088766350381e6,1.0410857358171458e6,-0.00572746351826936,0.0573174268938601,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7546010789422524,-1.0335508927780711e6,1.0410716594059472e6,0.0722654415294528,0.6482346756383777,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7156413720379232,-1.03345361919096e6,1.0409750870326499e6,-0.0016525068785995245,0.8579988859128207,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9583487215971608,-1.0332706996352975e6,1.0407165237333484e6,-0.08097883919253945,0.16481369349639863,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9849683387346406,-1.0334325831566479e6,1.0406599497094527e6,0.011147870682179928,0.06478717038407922,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.970825896087801,-1.0336215545102053e6,1.0410164701981235e6,0.01341036125086248,0.09844879631418735,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9977937381918159,-1.0335857474855686e6,1.0410508355904665e6,0.03673005593009293,-0.07052700943313539,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8888581465621864,-1.0334556969256079e6,1.0409929940621882e6,-0.06281841255258769,0.3147133686579764,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9883903165839759,-1.0334348333739818e6,1.0408644882617425e6,-0.009141146438196301,0.07042976887896657,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8527471422702927,-1.0333822561909975e6,1.0407773789596006e6,0.12058967084158212,0.36352832708507776,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.933049921741365,-1.0335693156640121e6,1.0409342897652672e6,-0.01179447490721941,0.26938198634888977,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9953761072166721,-1.033397092196614e6,1.0409196138373605e6,-0.06884830095805228,-0.15267344482708722,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8034832811344138,-1.0336602079173459e6,1.0410419719273823e6,0.14560636482201517,0.49107917433138937,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9196016570337461,-1.0336837739036591e6,1.0412313784521691e6,0.011390648083761334,0.29695549281314015,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9987620722292552,-1.0336024484937972e6,1.0411870386154142e6,-0.0046053980477154255,-0.23344751668628305,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9751722205356151,-1.0335736380081903e6,1.0410841160160042e6,-0.15692564158234745,-0.19982328347396106,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9530359432835279,-1.0334495593508655e6,1.0409805715118315e6,0.0762469241162762,0.1456258469261229,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9735409707009478,-1.0334953023586312e6,1.0408832039968724e6,-0.025021388311870396,0.13408355542924255,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8814195592669607,-1.0334384690181294e6,1.0409613444382058e6,-0.05497075605671853,0.3559711138950661,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9944642677295068,-1.0336242933442941e6,1.0409547167393373e6,-0.00923093652818352,-0.06830220494884998,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.939690179906549,-1.0335985095425899e6,1.0411675886665037e6,0.11649467493407428,0.16694808879401535,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.995872058900701,-1.033583869443654e6,1.0409667245473975e6,-0.0014536299277096987,-0.16180575091857463,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9893550927839514,-1.0335277245290772e6,1.041022530326073e6,0.05908772081602365,-0.1551393080735579,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8962793849182448,-1.0335584026765203e6,1.0410300297441367e6,0.2362778135575354,0.3910778771387413,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999088588943664,-1.0335653540144393e6,1.0410739246744042e6,-0.2516207714797929,-0.4267155498964712,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9975893449745217,-1.0334725966058791e6,1.0409803993189838e6,-0.0730689859483391,-0.20109275204595178,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9981053870919668,-1.0334771173778722e6,1.0409619651083131e6,-0.07532660535071045,-0.13381851627491415,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9336353781054366,-1.0335079229063359e6,1.0409199178447113e6,0.03786311682779342,0.18361846287734807,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9880507868052327,-1.0334596111110745e6,1.0409426045811927e6,0.0036921745631843805,-0.09231319185346365,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.987544429212305,-1.0334940695567942e6,1.040945109687457e6,-0.006627516238950193,-0.10012443515006453,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9135346100462309,-1.0333723841633676e6,1.040825285968154e6,0.07190819538664073,0.2740695070242509,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7378703844937551,-1.0335096277188124e6,1.040846818665713e6,0.6357598075410351,0.7988699177512899,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9441889046368053,-1.0335388909429768e6,1.0410131401673508e6,0.17086976335849613,-0.7877431155648082,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8817220147884766,-1.0335732830116696e6,1.0410322711732871e6,0.5438290088204667,-0.9735714743146673,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9783060760343285,-1.0334770329766958e6,1.0409896189955756e6,-0.8240955742076039,-1.5312539048027247,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9744459991182577,-1.0333663056577115e6,1.0408787760795559e6,-0.5880063010845333,-0.6880350597202778,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6871902930652243,-1.0333317757411256e6,1.040874374894306e6,0.22426241298671812,0.9475522224092856,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9892295051096152,-1.033337947334506e6,1.0406835003633742e6,-0.1325507777510211,-0.34592537523712963,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9996800858011919,-1.0333578963630205e6,1.0406850288136902e6,-0.09084309276659042,-0.21690864150878042,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9041282044817689,-1.0334496586834965e6,1.040858645144127e6,-0.0006260337540879846,0.28054111066740006,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9967997156426835,-1.0335589304473471e6,1.0409613242576236e6,-0.07542098418343812,-0.1020681819645688,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.976510141310824,-1.0333636805318693e6,1.0409078412445748e6,-0.03157430293504149,0.07853875611908734,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8712094262499575,-1.0335534262203058e6,1.0408717892663148e6,0.1550862347939983,0.27551811176817864,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997331353604559,-1.0334791049985894e6,1.0408746693491729e6,-0.10257802135311067,-0.15063428378198296,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8963064463869169,-1.0334740574424642e6,1.0408720487552177e6,-0.03946401923894882,0.27604619367048144,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9563114840237812,-1.0334004843219406e6,1.0408715966983403e6,0.007287890766747296,0.11001781839877367,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9600813638720315,-1.0335063177737094e6,1.0408873806347159e6,0.08816534862853587,0.11324495857115835,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.963944394935039,-1.0335485348983627e6,1.0409959350461315e6,0.01213988964445889,0.1579325805651024,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9621916450012283,-1.0336065669080825e6,1.041044215839107e6,0.07754745322745293,0.15796447987668216,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9868385300246031,-1.0335073209417115e6,1.0410262056260067e6,-0.07679250335786492,-0.18196567695122212,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9968468887916022,-1.0336080578429099e6,1.0411322729682277e6,-0.05625151551794261,-0.09806664241477847,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9843129763002766,-1.0335779559789698e6,1.0411485865657356e6,-0.006899349042214453,0.07670493435580283,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9565840867115583,-1.0335900750463069e6,1.0409423283292475e6,0.015445143450051546,0.12860572838690132,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7914440882157194,-1.0336242835580942e6,1.041105324568705e6,0.019436918548308313,0.5632096698973328,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.960749031830647,-1.0333562842241592e6,1.0409243262897158e6,0.09201739728450775,0.14024659257847816,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9946286400639333,-1.0334762615934052e6,1.0407984490801211e6,0.023502500145696104,-0.19059419876430184,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.990271757914243,-1.033524110683508e6,1.0408067618838898e6,-0.03997417748905718,-0.21305868425406516,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9818602343907239,-1.0334714019990487e6,1.0409946578958138e6,0.03445318283047527,-0.16145043494179845,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9968631734187658,-1.0335512362700306e6,1.0409241518274095e6,-0.1303839903557673,-0.19038127653766423,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8804379819299656,-1.0334746329473547e6,1.0409691159195957e6,0.10793415026273578,0.32148745469748974,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9678973006067141,-1.0334635105479083e6,1.0409202834630042e6,0.06184017425402999,0.19484033866319805,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8984497897636002,-1.0333465498373427e6,1.0408924627573228e6,0.05568122607655823,0.3950630590552464,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9939640748655103,-1.0335064534936794e6,1.0408476741100689e6,-0.038300266955047846,-0.2703248850302771,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9974287243203512,-1.0335114063392705e6,1.0409840720378801e6,-0.19537430885247886,-0.23302821500692517,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8994586365751817,-1.0333595775307145e6,1.0407866031076192e6,0.1461841679411009,0.267973598674871,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9389351742376857,-1.0333866810578606e6,1.0407355104380758e6,-0.07405698718503118,0.23253252753056586,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9929019739912607,-1.0335301493954636e6,1.0408242138800499e6,0.05527728737797588,-0.1349377199076116,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9970070807310695,-1.0333998933387307e6,1.0409713459978751e6,0.015571535681374371,-0.1836616627406329,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9472867184912527,-1.0334253374361538e6,1.0407640048271595e6,0.16518343216739595,0.20716476044617593,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999797260624045,-1.0334479260258871e6,1.040804729533952e6,-0.14522156200837344,-0.36500789236743003,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8468421800789592,-1.0334392523508167e6,1.0408416792315906e6,0.4251240664161742,0.48628585308324546,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9984788176543283,-1.0333661419035258e6,1.0407355340273528e6,-0.6383528712904081,-0.6650016895728186,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9836976366640507,-1.0337811020834208e6,1.0411243054848877e6,0.03807913768105209,0.0695076062111184,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7280701173446811,-1.0335005220495817e6,1.0412501483023876e6,0.7039160652784631,0.7456638326402754,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9863629541753746,-1.0335111252246586e6,1.0409844576151299e6,-0.6752823296701536,-0.7584903213428333,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9998148155127646,-1.0335914391858323e6,1.0411087937546233e6,-0.0035466764820739627,-0.07969674852211028,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.994785174563504,-1.0335452028909152e6,1.0409862071835748e6,-0.021557555650360882,-0.0804218064295128,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8871696715120727,-1.0335591819168397e6,1.0410649644143617e6,0.22532751399558038,0.29078882024623454,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9986310790793672,-1.0333938405086313e6,1.0409002717025541e6,0.012709446251392365,-0.2829033015295863,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9982499818180294,-1.033544291361213e6,1.0408527733967828e6,-0.23223265842534602,-0.2916404288262129,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8516687647693563,-1.0335510392711505e6,1.041053067915662e6,0.06370365608017892,0.376355409855023,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9982536010227415,-1.0334068307069708e6,1.0409411013865614e6,0.0012022575829178095,-0.11931345285847783,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9970636801283085,-1.0335349336855892e6,1.0408632584804592e6,-0.0015664850361645222,-0.14089430135209113,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9921105011800357,-1.0334529653007565e6,1.0407883539211443e6,-0.03639445058070123,-0.13107461528852582,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7852267055824231,-1.0333755118101113e6,1.0408636174748376e6,0.3620178288547322,0.6055971457390115,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9986215013165347,-1.0333189785367349e6,1.0407138220004421e6,0.0010872511193156242,-0.45715034275781363,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9778347815555456,-1.03339208410232e6,1.0407632364626182e6,0.12785234267357737,-0.465010374202393,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8767942831801515,-1.033476311461981e6,1.0407955531792329e6,0.1693369634449482,-0.5790803194977343,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9974177648300577,-1.0334876205965445e6,1.040908584078276e6,-0.1651323032565415,-0.7477685642661527,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9833197778569173,-1.0336339689777587e6,1.0409376123451109e6,0.054602131829597056,-0.5809142157668248,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9912228591688776,-1.0334760426638455e6,1.0410518436924623e6,0.022647800971753895,-0.6416602743556723,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9659273571815162,-1.0333830906814486e6,1.0408451528443815e6,-0.4437339963624254,-0.6546308433171362,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9987756153890339,-1.033412394918617e6,1.0408212700486076e6,-0.0051882496336475015,-0.22145261312834918,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9962113474150589,-1.0334037198949442e6,1.0408285945909959e6,-0.007786949863657355,-0.22297153680119663,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9836351280648769,-1.0333983783266565e6,1.040825359669905e6,0.059369738097302616,-0.20009763562120497,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9875430709229133,-1.0333497731455754e6,1.0407588931524885e6,-0.04450429591815919,-0.25710292998701334,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9949589309364781,-1.0334559465824043e6,1.0406948923964456e6,0.05812922096811235,-0.2263684495119378,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9688792618923273,-1.0334789846893096e6,1.0408500046545604e6,0.14458848570939153,-0.2752347190398723,8,false,0.013772475199997088,0.013772475199997088,false
255,true,1.0,-1.0335809464534264e6,1.0410134411500688e6,-0.07579041831195354,-0.4116230923682451,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9967112980079491,-1.0336771304812011e6,1.0411579312814991e6,-0.2966733218636364,-0.3376297625945881,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9991811873110206,-1.0335451256196706e6,1.0411580917839601e6,-0.019297762773931026,-0.047634807880967855,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9683544687943927,-1.0335707628963299e6,1.0410821725291827e6,0.04105914488900453,0.09268621646333486,8,false,0.013772475199997088,0.013772475199997088,false
