n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.8953024920662724,-901533.3177351366,908857.721795355,0.19772547285538167,0.24125178204849362,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9892609628636252,-901489.8348300073,908780.4419948949,-0.07038597902283072,-0.21166167070623487,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9633562418942314,-901529.2096125038,908860.9628336069,-0.06064604863058776,0.14998346124775708,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9968756274782086,-901507.2388662547,908756.2123037494,-0.03815500356722623,-0.09407344937790185,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9854482470630969,-901526.9393665983,908881.9489232737,0.04760586773045361,0.0668870221124962,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9501786812971135,-901584.9292238823,908930.7199800636,0.015147490659728646,0.16250592248979956,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9972744874658082,-901457.7658394156,908805.5399959799,-0.004671873291954398,-0.12050519010517746,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9989843041917739,-901410.0777736498,908766.1099311186,-0.06447466893587261,-0.10181798890698701,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.6388764299096875,-901368.2839719526,908734.8387793363,0.16604725108481944,1.0780590360518545,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7487136595039804,-901469.0919435993,908617.1087029019,0.7036028254078701,0.78087529737968,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9506512548644076,-901626.4612524661,908914.8485377147,-0.7547957369824871,-0.8948744895169511,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8722282928960821,-901540.2551387026,909040.7284710036,0.05097806651610881,0.37664060771930963,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9739078449511096,-901718.4226035884,909013.2057170352,0.042938178637996316,-0.18099588772747666,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9640569661862501,-901841.9115383567,909330.2898240105,-0.2208626657957211,-0.24555900401901454,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9593492845878987,-901557.6621978988,909154.7965840476,0.06643235392402858,0.11046460131183267,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9939611274751822,-901450.1574745096,908766.4111847737,-0.05481936747673899,-0.0972622629487887,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9710436416771276,-901587.4318693038,908844.3441765375,0.02118448808323592,0.09019334276672453,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9722566553025802,-901588.00314297,908966.9412259122,-0.02793565287720412,0.10778397042304277,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9742147228446969,-901638.27880906,908877.4724963759,0.020750632393173873,0.09289426798932254,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9344269362912836,-901568.0950033125,908959.2567943603,0.14503844641149044,0.1838604969670996,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9973552480658094,-901569.2763466376,908958.6397911536,-0.10231000557541847,-0.1894890716066584,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9209462812396998,-901565.9803080711,908825.5120462817,-0.010863077943213284,0.23579196783248335,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9306896182289999,-901674.2958697273,908988.4285672912,-0.001903340918943286,0.21658234111964703,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9996484958078876,-901589.6500618464,909037.0702832408,-0.031499045668169856,-0.08454647357575595,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9710632806236791,-901718.1341232283,909034.3849890725,-0.025427402812056243,0.0938901319168508,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7323444917644133,-901593.8943508376,909083.6007450324,0.3204317210474983,0.6807249069679528,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9990522428736424,-901592.8765705264,908955.5303986281,0.03323098970577121,-0.3292449415894225,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7768152334441026,-901609.4760268392,908946.8398335988,-0.14658844971563667,0.7936649827752262,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9967175721162556,-901510.2769155971,908877.5051147467,-0.01566354080568999,-0.21663690370041877,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9711057945327817,-901547.3521858617,908840.1130609838,0.10916592204011977,-0.2015744938980788,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9834409862977869,-901491.4819658357,908941.3216212566,0.010577434906736016,-0.31268009857740253,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9812228296237121,-901602.8256030336,908856.4716065117,-0.31087866076268256,-0.33412141259759665,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9140102708832203,-901505.8213140038,908819.4289443594,0.00127464160323143,0.21659376833122224,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.975369362342028,-901468.3344078104,908717.7704845503,0.05392925557680428,0.082072370685637,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.999041525493989,-901487.9506706768,908907.2555926411,-0.05348857759963721,-0.09396073513198644,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.777234472020229,-901602.9909682096,908835.9183276265,0.32405664294492453,0.5523924748413265,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.908212652241864,-901575.1516480213,909001.3041183887,0.14771739149000496,0.3702453604200855,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9978821206900877,-901639.0362431715,908948.026814691,-0.45825675793457776,-0.48739904712419957,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9546415774416779,-901617.7066158378,908919.8295421811,0.06363194400910288,0.13698942470364273,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.779583887554025,-901731.9577661278,909101.8656698453,-0.0668952320702374,0.6266170107992366,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9874705904309068,-901533.1552601253,909002.593750212,0.02541141107212752,0.05379533162340522,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.958622927731082,-901621.11754051,908947.01210721,0.05235429015010595,0.13776135828811675,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9885493804753515,-901692.5664681024,909035.3649728681,0.04278147907461971,-0.10418851929716766,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9899789804980064,-901442.778235562,908908.7320784923,-0.06799027952365577,-0.15245639730710536,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9957411714883443,-901483.0453261681,908712.3900043768,-0.029804660356603563,-0.10221178736537695,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9519908574223374,-901480.300091518,908756.5149281588,0.053380858269520104,0.13980208546854556,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.6650619689820934,-901512.7829028645,908747.3828591146,-0.09403490333352238,1.0305702344048768,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7986965742555633,-901582.0372528781,908845.5145259043,0.45604079973418266,0.4859124356880784,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9128862062486632,-901632.5033343193,908989.8628284589,-0.4077365779085085,-0.47112028510309756,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9490379712762445,-901696.916501912,909064.5488659405,-0.02228454255964607,0.14830972685012966,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9984946776643618,-901539.3369143293,909002.4435055302,-0.010516448062844574,-0.0429349277401343,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8067462662647306,-901522.4530842047,908931.6782048419,0.47257979633286595,0.47858444321900606,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8905068304354458,-901687.4507129724,908994.0004663581,-0.2936021959176287,-0.47383150353562087,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9276176368621615,-901558.7249154003,908917.3429588145,-0.0796978248981759,0.29452060151379555,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.986676063525055,-901541.1811509248,908813.8176678991,0.02165262377820909,-0.13937290234025568,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9996086009594594,-901591.0598832576,908930.7591085462,-0.12225849775131792,-0.14927740523125976,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9752199185731142,-901552.8811618722,908927.9642578048,0.019721279735676944,0.07091090735048056,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9900860058327277,-901596.2682364096,908897.5907368695,-0.015334783238358796,0.05588034063111991,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9480429962496523,-901562.1702968875,908862.865228625,0.1320577779551968,0.14546728134155273,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9981912482265102,-901578.3157540194,908774.6206106349,-0.09940328320953995,-0.18068261619191617,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9296186401072358,-901374.6210201546,908717.2431652738,0.02398064045701176,0.20247699541505426,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9957858673913553,-901585.0279512813,908711.2972515529,0.05154220818076283,-0.09676894708536565,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9990659831833352,-901558.8645982286,908885.0046890788,-0.04638931108638644,-0.1488578001735732,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.851655683840347,-901585.9139520695,908923.3891493002,0.02113289723638445,0.3890602096216753,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9619363001383507,-901763.1658279817,909157.9439300154,0.1378561503952369,0.14933260751422495,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9994762736372405,-901548.391785475,909024.8009846418,-0.05847426666878164,-0.25317096104845405,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.720177996967973,-901528.8111707822,908789.8587216508,-0.11612762010190636,0.8753008318599313,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9710041939542777,-901656.8446456285,908977.3185956336,0.0018754283664748073,0.12707900255918503,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.988760770728788,-901628.5013701791,909117.8247267031,0.06555257365107536,-0.07134821161162108,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.988881251969172,-901615.7807211014,909018.5591646085,0.01682957145385444,-0.134626277606003,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9998725268276595,-901715.7777325709,908874.8651654719,-0.10483403748366982,-0.1878097236622125,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8448100835097018,-901691.3613827323,909158.7281092044,0.045303832506760955,0.4055857112398371,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9790849492116496,-901658.6724367487,908992.2706659832,0.04651826247572899,-0.11429274023976177,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9895929097652965,-901581.9328586702,909054.6284302309,-0.10178896586876363,-0.13024920667521656,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8935933288276251,-901707.7546854136,909055.8507469493,0.18427653645630926,0.27278108650352806,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9153847243768549,-901555.6390547857,908997.0484579181,-0.18348638410679996,0.3417029393604025,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9602732851802078,-901486.6187442826,908848.4941620486,0.014884953503496945,0.11901565140578896,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9702151355742807,-901524.1799047654,908840.4437068006,0.09620378806721419,0.13056010229047388,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9908809148678507,-901408.155295318,908900.5629478778,0.027360042789950967,-0.14090827747713774,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.997759779701045,-901449.3139640392,908786.4764484065,-0.024130451609380543,-0.15958870446775109,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9968312763824335,-901469.1127675667,908868.8477197323,-0.011018451303243637,-0.16089304955676198,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9943648102955445,-901464.5272548231,908834.6683843675,-0.04163619701284915,-0.14937061385717243,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9744304520380348,-901463.7090668485,908686.5916771655,-0.07971067528706044,0.11851955857127905,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8675206563144439,-901498.8248315455,908705.9779995093,0.019137593102641404,0.32743570127058774,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9529537480955993,-901562.9133787737,908853.0753274559,0.014179017744027078,0.1387087277835235,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7261595031682857,-901476.8816712429,908856.652304405,0.3630080106668174,0.7762148114852607,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9933071794604251,-901516.871962968,908800.4380939034,-0.28663468069862574,-0.427699479740113,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9890297984059325,-901512.9340360542,908837.7772050194,-0.13053433212917298,-0.1519568379735574,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9294802287379117,-901479.423595908,908803.1496171254,0.11274231772404164,0.17403163737617433,8,false,0.013583842286941242,0.013583842286941242,false
